,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
2565,10.2,71.82609346409694,101985.37758690737,5.3,0,1976-04-17 21:00:00-05:00,108,21,0.0,0.7018482981517018,Neither,2565,0.0,0.0,0.0,0,0,0.0
2566,8.7,75.54123622948127,101985.37758690737,4.6,0,1976-04-17 22:00:00-05:00,108,22,0.0,0.7018482981517018,Neither,2566,0.0,0.0,0.0,0,0,0.4146210557728447
2567,7.3,79.2563789948656,101985.37758690737,4.0,0,1976-04-17 23:00:00-05:00,108,23,0.0,0.7018482981517018,Neither,2567,0.0,0.0,0.0,0,0,0.8292421115456894
2568,5.8,82.97152176024993,101985.37758690737,3.1,0,1976-04-18 00:00:00-05:00,109,0,0.0,0.6467751657625075,Neither,2568,0.0,0.0,0.0,0,0,1.243863167318534
2569,6.0,84.2099026820447,101985.37758690737,3.5,0,1976-04-18 01:00:00-05:00,109,1,0.0,0.6467751657625075,Neither,2569,0.0,0.0,0.0,0,0,1.243863167318534
2570,6.2,85.44828360383947,101885.37758690737,3.9,0,1976-04-18 02:00:00-05:00,109,2,0.0,0.6467751657625075,Sunrise,2570,0.0,0.0,0.0,0,0,1.243863167318534
2571,6.4,86.68666452563426,101885.37758690737,4.3,0,1976-04-18 03:00:00-05:00,109,3,0.0,0.6467751657625075,Neither,2571,0.0,0.0,0.0,0,0,1.243863167318534
2572,6.8,89.1634263692238,101885.37758690737,5.1,0,1976-04-18 04:00:00-05:00,109,4,0.0,0.6467751657625075,Neither,2572,0.16216216216216217,0.0,0.0,2,1,1.243863167318534
2573,7.1,91.64018821281334,101885.37758690737,5.8,12,1976-04-18 05:00:00-05:00,109,5,0.32432432432432434,0.6467751657625075,Neither,2573,0.1948529411764706,12.0,0.0,4,2,1.243863167318534
2574,7.5,94.1169500564029,101985.37758690737,6.6,106,1976-04-18 06:00:00-05:00,109,6,0.3897058823529412,0.6467751657625075,Neither,2574,0.42625990652306445,106.0,0.0,6,3,1.243863167318534
2575,11.2,73.06447438589173,101985.37758690737,6.6,281,1976-04-18 07:00:00-05:00,109,7,0.5281954887218046,0.6467751657625075,Neither,2575,0.4767539828431373,172.99608271752663,533.9870121714463,4,2,1.8361789612797408
2576,15.0,53.25037963717533,101985.37758690737,5.6,433,1976-04-18 08:00:00-05:00,109,8,0.5638020833333334,0.6467751657625075,Neither,2576,0.6140458232809438,97.37603777287995,850.0312364750955,3,1,2.487726334637068
2577,18.8,32.19790396666415,101985.37758690737,1.9,674,1976-04-18 09:00:00-05:00,109,9,0.6998961578400831,0.6467751657625075,Neither,2577,0.6431884396721064,146.7009923453919,926.2880157652219,1,0,3.080042128598275
2578,19.7,33.43628488845893,101885.37758690737,3.2,797,1976-04-18 10:00:00-05:00,109,10,0.7225747960108794,0.6467751657625075,Neither,2578,0.7159362044501518,110.2012228369291,962.83087000357,1,0,2.9615789698060335
2579,20.5,34.6746658102537,101885.37758690737,4.4,863,1976-04-18 11:00:00-05:00,109,11,0.7319762510602206,0.6467751657625075,Neither,2579,0.7305959983427078,127.02329884854805,900.7130583301026,0,0,2.843115811013792
2580,21.4,35.91304673204847,101785.37758690737,5.7,876,1976-04-18 12:00:00-05:00,109,12,0.7386172006745363,0.6467751657625075,Neither,2580,0.7129632144980818,219.99917975463075,750.95950323525,0,0,2.724652652221551
2581,21.8,37.15142765384325,101785.37758690737,6.5,780,1976-04-18 13:00:00-05:00,109,13,0.693950177935943,0.6467751657625075,Neither,2581,0.7006339015420875,346.19452305914353,493.6300152218724,1,1,3.1392737079943953
2582,22.1,37.15142765384325,101685.37758690737,6.8,660,1976-04-18 14:00:00-05:00,109,14,0.6626506024096386,0.6467751657625075,Neither,2582,0.6634775520221587,382.95855868794047,332.7702043339802,1,1,3.5538947637672402
2583,22.5,38.38980857563803,101685.37758690737,7.6,514,1976-04-18 15:00:00-05:00,109,15,0.6330049261083743,0.6467751657625075,Sunset,2583,0.6626506024096386,349.26076010346117,223.25429369083506,2,2,3.968515819540085
2584,20.8,43.34333226281713,101685.37758690737,7.9,286,1976-04-18 16:00:00-05:00,109,16,0.49056603773584906,0.6467751657625075,Neither,2584,0.5198663774272758,253.03289503197905,54.817033394262985,3,3,3.435431604974999
2585,19.3,49.535236871791,101685.37758690737,8.5,133,1976-04-18 17:00:00-05:00,109,17,0.40672782874617736,0.6467751657625075,Neither,2585,0.40500524109014674,133.0,0.0,3,3,2.9615789698060335
2586,17.6,54.4887605589701,101685.37758690737,8.3,23,1976-04-18 18:00:00-05:00,109,18,0.3194444444444444,0.6467751657625075,Neither,2586,0.20336391437308868,23.0,0.0,4,4,2.4284947552409473
2587,17.2,52.01199871538055,101685.37758690737,7.3,0,1976-04-18 19:00:00-05:00,109,19,0.0,0.6467751657625075,Neither,2587,0.1597222222222222,0.0,0.0,4,4,2.2508000170525855
2588,16.6,48.29685594999623,101785.37758690737,5.6,0,1976-04-18 20:00:00-05:00,109,20,0.0,0.6467751657625075,Neither,2588,0.0,0.0,0.0,3,3,2.013873699468103
2589,16.1,45.82009410640667,101785.37758690737,4.4,0,1976-04-18 21:00:00-05:00,109,21,0.0,0.6467751657625075,Neither,2589,0.0,0.0,0.0,3,3,1.8361789612797408
2590,14.8,53.25037963717533,101785.37758690737,5.4,0,1976-04-18 22:00:00-05:00,109,22,0.0,0.6467751657625075,Neither,2590,0.0,0.0,0.0,3,3,1.7177158024874994
2591,13.6,61.91904608973875,101785.37758690737,6.4,0,1976-04-18 23:00:00-05:00,109,23,0.0,0.6467751657625075,Neither,2591,0.0,0.0,0.0,3,3,1.6584842230913788
2592,12.3,69.3493316205074,101785.37758690737,6.9,0,1976-04-19 00:00:00-05:00,110,0,0.0,0.6493156159456489,Neither,2592,0.0,0.0,0.0,3,3,1.5400210642991374
2593,12.1,71.82609346409694,101785.37758690737,7.2,0,1976-04-19 01:00:00-05:00,110,1,0.0,0.6493156159456489,Neither,2593,0.0,0.0,0.0,3,3,1.6584842230913788
2594,11.9,73.06447438589173,101785.37758690737,7.2,0,1976-04-19 02:00:00-05:00,110,2,0.0,0.6493156159456489,Sunrise,2594,0.0,0.0,0.0,2,2,1.7177158024874994
2595,11.7,75.54123622948127,101785.37758690737,7.5,0,1976-04-19 03:00:00-05:00,110,3,0.0,0.6493156159456489,Neither,2595,0.0,0.0,0.0,2,2,1.8361789612797408
2596,12.3,75.54123622948127,101785.37758690737,8.1,0,1976-04-19 04:00:00-05:00,110,4,0.0,0.6493156159456489,Neither,2596,0.15853658536585366,0.0,0.0,1,1,1.6584842230913788
2597,12.8,75.54123622948127,101885.37758690737,8.6,13,1976-04-19 05:00:00-05:00,110,5,0.3170731707317073,0.6493156159456489,Neither,2597,0.21223021582733814,13.0,0.0,1,1,1.421557905506896
2598,13.4,75.54123622948127,101885.37758690737,9.2,118,1976-04-19 06:00:00-05:00,110,6,0.4244604316546763,0.6493156159456489,Neither,2598,0.4481082799654812,118.0,0.0,0,0,1.243863167318534
2599,15.7,69.3493316205074,101885.37758690737,10.1,311,1976-04-19 07:00:00-05:00,110,7,0.5791433891992551,0.6493156159456489,Neither,2599,0.5401732947406628,199.47516552409306,539.9312197980262,0,0,1.421557905506896
2600,18.0,61.91904608973875,101885.37758690737,10.6,507,1976-04-19 08:00:00-05:00,110,8,0.6558861578266494,0.6493156159456489,Neither,2600,0.6396234009077972,184.75040153948163,807.8677625083619,0,0,1.6584842230913788
2601,20.3,55.72714148076487,101985.37758690737,11.2,677,1976-04-19 09:00:00-05:00,110,9,0.7001034126163392,0.6493156159456489,Neither,2601,0.6748265477480131,145.55771704541883,927.4399461333633,0,0,1.8361789612797408
2602,21.8,52.01199871538055,101885.37758690737,11.5,768,1976-04-19 10:00:00-05:00,110,10,0.6937669376693767,0.6493156159456489,Neither,2602,0.6962055524620158,96.71426407295701,936.5416181213557,1,1,1.7177158024874994
2603,23.3,47.05847502820145,101885.37758690737,11.4,819,1976-04-19 11:00:00-05:00,110,11,0.6923076923076923,0.6493156159456489,Neither,2603,0.6891879263620222,185.27057876046865,772.5775983747277,1,1,1.6584842230913788
2604,24.7,43.34333226281713,101885.37758690737,11.4,814,1976-04-19 12:00:00-05:00,110,12,0.6846089150546678,0.6493156159456489,Neither,2604,0.6864377858166678,322.4911513172592,560.7769765806645,2,2,1.5400210642991374
2605,25.1,39.6281894974328,101785.37758690737,10.4,767,1976-04-19 13:00:00-05:00,110,13,0.6805678793256433,0.6493156159456489,Neither,2605,0.6676297828526592,353.6747373914973,468.8660138522587,2,1,2.0731052788642232
2606,25.4,37.15142765384325,101785.37758690737,9.7,650,1976-04-19 14:00:00-05:00,110,14,0.6506506506506506,0.6493156159456489,Neither,2606,0.6746397678836806,390.57845503327513,310.63203879009114,3,1,2.5469579140331886
2607,25.8,33.43628488845893,101685.37758690737,8.5,545,1976-04-19 15:00:00-05:00,110,15,0.6687116564417178,0.6493156159456489,Sunset,2607,0.6506506506506506,341.5043823201393,274.8232995445285,3,0,3.080042128598275
2608,23.8,40.86657041922757,101685.37758690737,9.7,346,1976-04-19 16:00:00-05:00,110,16,0.5894378194207837,0.6493156159456489,Neither,2608,0.5397938946861157,272.8745378266265,121.07029340017013,2,0,2.5469579140331886
2609,21.8,48.29685594999623,101685.37758690737,10.4,136,1976-04-19 17:00:00-05:00,110,17,0.4108761329305136,0.6493156159456489,Neither,2609,0.4813855763770585,136.0,0.0,2,1,2.0731052788642232
2610,19.9,55.72714148076487,101685.37758690737,10.8,28,1976-04-19 18:00:00-05:00,110,18,0.37333333333333335,0.6493156159456489,Neither,2610,0.2054380664652568,28.0,0.0,1,1,1.5400210642991374
2611,19.1,55.72714148076487,101685.37758690737,10.0,0,1976-04-19 19:00:00-05:00,110,19,0.0,0.6493156159456489,Neither,2611,0.18666666666666668,0.0,0.0,1,1,1.3030947467146548
2612,18.4,56.96552240255965,101785.37758690737,9.7,0,1976-04-19 20:00:00-05:00,110,20,0.0,0.6493156159456489,Neither,2612,0.0,0.0,0.0,0,0,1.1254000085262927
2613,17.6,56.96552240255965,101785.37758690737,9.0,0,1976-04-19 21:00:00-05:00,110,21,0.0,0.6493156159456489,Neither,2613,0.0,0.0,0.0,0,0,0.8884736909418101
2614,16.2,64.3958079333283,101785.37758690737,9.5,0,1976-04-19 22:00:00-05:00,110,22,0.0,0.6493156159456489,Neither,2614,0.0,0.0,0.0,0,0,0.5923157939612067
2615,14.8,71.82609346409694,101785.37758690737,9.8,0,1976-04-19 23:00:00-05:00,110,23,0.0,0.6493156159456489,Neither,2615,0.0,0.0,0.0,0,0,0.29615789698060335
2616,13.4,79.2563789948656,101785.37758690737,9.9,0,1976-04-20 00:00:00-05:00,111,0,0.0,0.6926824418373434,Neither,2616,0.0,0.0,0.0,0,0,0.0
2617,13.0,81.73314083845514,101685.37758690737,10.0,0,1976-04-20 01:00:00-05:00,111,1,0.0,0.6926824418373434,Neither,2617,0.0,0.0,0.0,0,0,0.0
2618,12.7,85.44828360383947,101685.37758690737,10.3,0,1976-04-20 02:00:00-05:00,111,2,0.0,0.6926824418373434,Sunrise,2618,0.0,0.0,0.0,0,0,0.0
2619,12.3,87.92504544742903,101685.37758690737,10.4,0,1976-04-20 03:00:00-05:00,111,3,0.0,0.6926824418373434,Neither,2619,0.0,0.0,0.0,0,0,0.0
2620,12.9,87.92504544742903,101685.37758690737,10.9,0,1976-04-20 04:00:00-05:00,111,4,0.0,0.6926824418373434,Neither,2620,0.2159090909090909,0.0,0.0,0,0,0.0
2621,13.4,87.92504544742903,101585.37758690737,11.4,19,1976-04-20 05:00:00-05:00,111,5,0.4318181818181818,0.6926824418373434,Neither,2621,0.24734982332155478,19.0,0.0,0,0,0.0
2622,14.0,87.92504544742903,101585.37758690737,12.0,140,1976-04-20 06:00:00-05:00,111,6,0.49469964664310956,0.6926824418373434,Neither,2622,0.5243805457893855,140.0,0.0,0,0,0.0
2623,16.7,79.2563789948656,101585.37758690737,13.1,335,1976-04-20 07:00:00-05:00,111,7,0.6169429097605893,0.6926824418373434,Neither,2623,0.5890486650203964,219.85346461563722,546.2406623132593,2,0,0.8884736909418101
2624,19.3,69.3493316205074,101485.37758690737,13.6,531,1976-04-20 08:00:00-05:00,111,8,0.6833976833976834,0.6926824418373434,Neither,2624,0.6673797967958457,221.74771549288675,767.6151520726604,5,0,1.8361789612797408
2625,22.0,60.68066516794397,101485.37758690737,14.1,697,1976-04-20 09:00:00-05:00,111,9,0.717816683831102,0.6926824418373434,Neither,2625,0.7092664092664093,165.10650366512152,922.2909050094792,7,0,2.724652652221551
2626,23.9,52.01199871538055,101385.37758690737,13.5,816,1976-04-20 10:00:00-05:00,111,10,0.7351351351351352,0.6926824418373434,Neither,2626,0.7324327938548427,119.20728349046328,967.5534124283422,7,0,2.6061894934293095
2627,26.0,43.34333226281713,101285.37758690737,12.6,886,1976-04-20 11:00:00-05:00,111,11,0.7470489038785835,0.6926824418373434,Neither,2627,0.7417286413930709,121.36703802114312,928.6433381135539,6,0,2.5469579140331886
2628,27.9,34.6746658102537,101185.37758690737,10.9,892,1976-04-20 12:00:00-05:00,111,12,0.7483221476510067,0.6926824418373434,Neither,2628,0.7443209121162828,207.4750512186488,778.4491993320389,6,0,2.4284947552409473
2629,28.1,32.19790396666415,101085.37758690737,10.0,838,1976-04-20 13:00:00-05:00,111,13,0.7415929203539823,0.6926824418373434,Neither,2629,0.7379335289153237,313.33995823226564,593.3574700633912,5,0,2.4284947552409473
2630,28.3,29.7211421230746,101085.37758690737,8.9,729,1976-04-20 14:00:00-05:00,111,14,0.7275449101796407,0.6926824418373434,Neither,2630,0.7198184650669667,323.34617570083344,484.24522611679333,5,0,2.4284947552409473
2631,28.5,27.24438027948505,100985.37758690737,7.8,571,1976-04-20 15:00:00-05:00,111,15,0.6980440097799511,0.6926824418373434,Sunset,2631,0.7275449101796407,332.63195423855643,320.82681510676815,4,0,2.4284947552409473
2632,25.8,40.86657041922757,100985.37758690737,11.5,346,1976-04-20 16:00:00-05:00,111,16,0.5864406779661017,0.6926824418373434,Neither,2632,0.5630938611774007,274.322043090931,118.17331858230527,4,1,2.310031596448706
2633,23.1,55.72714148076487,100885.37758690737,13.8,143,1976-04-20 17:00:00-05:00,111,17,0.4281437125748503,0.6926824418373434,Neither,2633,0.4470664928292047,142.19871351724623,1.8303367061713252,4,2,2.2508000170525855
2634,20.3,69.3493316205074,100885.37758690737,14.5,24,1976-04-20 18:00:00-05:00,111,18,0.3076923076923077,0.6926824418373434,Neither,2634,0.21407185628742514,24.0,0.0,4,3,2.132336858260344
2635,20.2,70.58771254230217,100885.37758690737,14.7,0,1976-04-20 19:00:00-05:00,111,19,0.0,0.6926824418373434,Neither,2635,0.15384615384615385,0.0,0.0,5,5,1.7177158024874994
2636,20.1,70.58771254230217,100885.37758690737,14.6,0,1976-04-20 20:00:00-05:00,111,20,0.0,0.6926824418373434,Neither,2636,0.0,0.0,0.0,7,6,1.3030947467146548
2637,19.9,71.82609346409694,100885.37758690737,14.7,0,1976-04-20 21:00:00-05:00,111,21,0.0,0.6926824418373434,Neither,2637,0.0,0.0,0.0,8,8,0.8884736909418101
2638,19.3,76.77961715127606,100885.37758690737,15.1,0,1976-04-20 22:00:00-05:00,111,22,0.0,0.6926824418373434,Neither,2638,0.0,0.0,0.0,9,9,0.8884736909418101
2639,18.8,81.73314083845514,100885.37758690737,15.6,0,1976-04-20 23:00:00-05:00,111,23,0.0,0.6926824418373434,Neither,2639,0.0,0.0,0.0,9,9,0.8884736909418101
2640,18.2,86.68666452563426,100885.37758690737,15.9,0,1976-04-21 00:00:00-05:00,112,0,0.0,0.6714144411473788,Neither,2640,0.0,0.0,0.0,10,10,0.8884736909418101
2641,18.2,85.44828360383947,100885.37758690737,15.7,0,1976-04-21 01:00:00-05:00,112,1,0.0,0.6714144411473788,Neither,2641,0.0,0.0,0.0,10,10,1.4807894849030168
2642,18.2,84.2099026820447,100885.37758690737,15.5,0,1976-04-21 02:00:00-05:00,112,2,0.0,0.6714144411473788,Sunrise,2642,0.0,0.0,0.0,10,10,2.132336858260344
2643,18.2,82.97152176024993,100885.37758690737,15.3,0,1976-04-21 03:00:00-05:00,112,3,0.0,0.6714144411473788,Neither,2643,0.0,0.0,0.0,10,10,2.724652652221551
2644,18.0,80.49475991666037,100985.37758690737,14.6,0,1976-04-21 04:00:00-05:00,112,4,0.0,0.6714144411473788,Neither,2644,0.13829787234042554,0.0,0.0,10,10,2.6061894934293095
2645,17.8,79.2563789948656,100985.37758690737,14.2,13,1976-04-21 05:00:00-05:00,112,5,0.2765957446808511,0.6714144411473788,Neither,2645,0.10553633217993079,13.0,0.0,10,10,2.5469579140331886
2646,17.6,76.77961715127606,101085.37758690737,13.5,61,1976-04-21 06:00:00-05:00,112,6,0.21107266435986158,0.6714144411473788,Neither,2646,0.3472394781798416,61.0,0.0,10,10,2.4284947552409473
2647,19.1,65.63418885512307,101085.37758690737,12.5,229,1976-04-21 07:00:00-05:00,112,7,0.41788321167883213,0.6714144411473788,Neither,2647,0.37983300737174663,81.38533322825054,686.6791133446003,8,7,2.9615789698060335
2648,20.5,53.25037963717533,101185.37758690737,10.7,429,1976-04-21 08:00:00-05:00,112,8,0.5485933503836317,0.6714144411473788,Neither,2648,0.5689416058394161,80.91527669469781,855.6860048041864,5,3,3.435431604974999
2649,22.0,42.10495134102235,101185.37758690737,8.5,702,1976-04-21 09:00:00-05:00,112,9,0.72,0.6714144411473788,Neither,2649,0.6423397631630905,166.3243456167835,923.0552744630561,3,0,3.968515819540085
2650,22.4,39.6281894974328,101185.37758690737,8.0,820,1976-04-21 10:00:00-05:00,112,10,0.7360861759425493,0.6714144411473788,Neither,2650,0.7304793944491169,119.72542102134526,967.9240108232974,2,0,3.6723579225594816
2651,22.7,35.91304673204847,101085.37758690737,6.8,881,1976-04-21 11:00:00-05:00,112,11,0.7409587888982339,0.6714144411473788,Neither,2651,0.7471225858792245,125.96355798248999,913.611085887518,1,0,3.3762000255788784
2652,23.1,33.43628488845893,101085.37758690737,6.1,906,1976-04-21 12:00:00-05:00,112,12,0.7581589958158996,0.6714144411473788,Neither,2652,0.7481295711275622,190.76015456492541,810.7903853885394,0,0,3.080042128598275
2653,23.7,33.43628488845893,100985.37758690737,6.7,855,1976-04-21 13:00:00-05:00,112,13,0.7553003533568905,0.6714144411473788,Neither,2653,0.7447511396989945,293.5761881234763,633.0538789249783,0,0,2.6654210728254304
2654,24.5,33.43628488845893,100985.37758690737,7.4,735,1976-04-21 14:00:00-05:00,112,14,0.7313432835820896,0.6714144411473788,Neither,2654,0.7290509074945233,323.02956372588494,490.3117806215755,0,0,2.2508000170525855
2655,25.2,33.43628488845893,100885.37758690737,8.0,577,1976-04-21 15:00:00-05:00,112,15,0.702801461632156,0.6714144411473788,Sunset,2655,0.7313432835820896,331.8606171183678,328.8402013861431,0,0,1.8361789612797408
2656,24.1,30.959523044869375,100885.37758690737,5.9,381,1976-04-21 16:00:00-05:00,112,16,0.642495784148398,0.6714144411473788,Neither,2656,0.5969628609935927,277.1725068092881,170.465582710328,1,0,1.6584842230913788
2657,23.1,28.482761201279825,100885.37758690737,3.9,166,1976-04-21 17:00:00-05:00,112,17,0.4911242603550296,0.6714144411473788,Neither,2657,0.5224674042693209,158.45867205286004,17.12251487063907,2,1,1.421557905506896
2658,22.0,26.005999357690275,100785.37758690737,1.6,33,1976-04-21 18:00:00-05:00,112,18,0.4024390243902439,0.6714144411473788,Neither,2658,0.2455621301775148,33.0,0.0,3,1,1.243863167318534
2659,20.1,35.91304673204847,100885.37758690737,4.5,0,1976-04-21 19:00:00-05:00,112,19,0.0,0.6714144411473788,Neither,2659,0.20121951219512196,0.0,0.0,2,1,1.3623263261107754
2660,18.0,45.82009410640667,100885.37758690737,6.2,0,1976-04-21 20:00:00-05:00,112,20,0.0,0.6714144411473788,Neither,2660,0.0,0.0,0.0,1,0,1.421557905506896
2661,16.1,55.72714148076487,100885.37758690737,7.3,0,1976-04-21 21:00:00-05:00,112,21,0.0,0.6714144411473788,Neither,2661,0.0,0.0,0.0,0,0,1.5400210642991374
2662,15.7,55.72714148076487,100885.37758690737,6.9,0,1976-04-21 22:00:00-05:00,112,22,0.0,0.6714144411473788,Neither,2662,0.0,0.0,0.0,0,0,1.5400210642991374
2663,15.4,55.72714148076487,100885.37758690737,6.6,0,1976-04-21 23:00:00-05:00,112,23,0.0,0.6714144411473788,Neither,2663,0.0,0.0,0.0,0,0,1.5400210642991374
2664,15.0,55.72714148076487,100885.37758690737,6.2,0,1976-04-22 00:00:00-05:00,113,0,0.0,0.6377596220100403,Neither,2664,0.0,0.0,0.0,0,0,1.5400210642991374
2665,13.2,64.3958079333283,100885.37758690737,6.6,0,1976-04-22 01:00:00-05:00,113,1,0.0,0.6377596220100403,Neither,2665,0.0,0.0,0.0,0,0,1.5400210642991374
2666,11.4,71.82609346409694,100885.37758690737,6.5,0,1976-04-22 02:00:00-05:00,113,2,0.0,0.6377596220100403,Sunrise,2666,0.0,0.0,0.0,0,0,1.5400210642991374
2667,9.6,80.49475991666037,100885.37758690737,6.4,0,1976-04-22 03:00:00-05:00,113,3,0.0,0.6377596220100403,Neither,2667,0.0,0.0,0.0,0,0,1.5400210642991374
2668,11.5,69.3493316205074,100885.37758690737,6.1,0,1976-04-22 04:00:00-05:00,113,4,0.0,0.6377596220100403,Neither,2668,0.23529411764705882,0.0,0.0,0,0,2.0731052788642232
2669,13.6,56.96552240255965,100985.37758690737,5.2,24,1976-04-22 05:00:00-05:00,113,5,0.47058823529411764,0.6377596220100403,Neither,2669,0.24489795918367346,24.0,0.0,0,0,2.5469579140331886
2670,15.5,45.82009410640667,101085.37758690737,3.9,144,1976-04-22 06:00:00-05:00,113,6,0.4897959183673469,0.6377596220100403,Neither,2670,0.5300499946814169,144.0,0.0,0,0,3.080042128598275
2671,17.3,40.86657041922757,101085.37758690737,3.9,326,1976-04-22 07:00:00-05:00,113,7,0.5895117540687161,0.6377596220100403,Neither,2671,0.5546943968427065,203.7500680362461,557.9730965500753,2,1,3.2577368667866367
2672,19.1,34.6746658102537,101085.37758690737,3.2,487,1976-04-22 08:00:00-05:00,113,8,0.6195928753180662,0.6377596220100403,Neither,2672,0.6405168576267993,136.83928661246415,852.7159104307925,5,1,3.49466318437112
2673,20.9,29.7211421230746,101085.37758690737,2.6,677,1976-04-22 09:00:00-05:00,113,9,0.6915219611848825,0.6377596220100403,Neither,2673,0.6052306364056759,131.58781559873273,934.118870863635,7,2,3.6723579225594816
2674,21.8,29.7211421230746,100985.37758690737,3.3,660,1976-04-22 10:00:00-05:00,113,10,0.5908683974932856,0.6377596220100403,Neither,2674,0.6922374906595554,220.68316749710277,604.5105283214829,5,1,3.850052660747844
2675,22.8,28.482761201279825,100785.37758690737,3.6,826,1976-04-22 11:00:00-05:00,113,11,0.6929530201342282,0.6377596220100403,Neither,2675,0.6301587396481453,197.0565445563185,758.3054471551943,3,1,4.0869789783323265
2676,23.6,28.482761201279825,100685.37758690737,4.3,802,1976-04-22 12:00:00-05:00,113,12,0.669449081803005,0.6377596220100403,Neither,2676,0.7165205629305502,347.46481605870554,513.6598146690392,1,0,4.264673716520688
2677,24.1,28.482761201279825,100585.37758690737,4.7,840,1976-04-22 13:00:00-05:00,113,13,0.7400881057268722,0.6377596220100403,Neither,2677,0.6768298040593972,323.0398593354806,581.2319244471709,1,0,3.5538947637672402
2678,24.7,27.24438027948505,100485.37758690737,4.6,689,1976-04-22 14:00:00-05:00,113,14,0.6842105263157895,0.6377596220100403,Neither,2678,0.6691945383003293,379.97712789732,366.70964268912854,1,1,2.843115811013792
2679,25.2,27.24438027948505,100385.37758690737,5.0,493,1976-04-22 15:00:00-05:00,113,15,0.5983009708737864,0.6377596220100403,Sunset,2679,0.6842105263157895,360.1068469229778,177.68563327991976,1,1,2.132336858260344
2680,24.1,30.959523044869375,100285.37758690737,5.9,357,1976-04-22 16:00:00-05:00,113,16,0.5989932885906041,0.6377596220100403,Neither,2680,0.502366859705899,278.30753511936655,128.67061036061455,3,3,2.132336858260344
2681,23.1,34.6746658102537,100285.37758690737,6.7,139,1976-04-22 17:00:00-05:00,113,17,0.4064327485380117,0.6377596220100403,Neither,2681,0.3877319384129491,139.0,0.0,6,6,2.132336858260344
2682,22.0,38.38980857563803,100185.37758690737,7.2,15,1976-04-22 18:00:00-05:00,113,18,0.17647058823529413,0.6377596220100403,Neither,2682,0.20321637426900585,15.0,0.0,8,8,2.132336858260344
2683,20.7,44.5817131846119,100185.37758690737,8.2,0,1976-04-22 19:00:00-05:00,113,19,0.0,0.6377596220100403,Neither,2683,0.08823529411764706,0.0,0.0,8,8,2.013873699468103
2684,19.5,50.77361779358577,100185.37758690737,9.0,0,1976-04-22 20:00:00-05:00,113,20,0.0,0.6377596220100403,Neither,2684,0.0,0.0,0.0,8,8,1.9546421200719821
2685,18.2,56.96552240255965,100185.37758690737,9.5,0,1976-04-22 21:00:00-05:00,113,21,0.0,0.6377596220100403,Neither,2685,0.0,0.0,0.0,8,8,1.8361789612797408
2686,17.3,52.01199871538055,100185.37758690737,7.4,0,1976-04-22 22:00:00-05:00,113,22,0.0,0.6377596220100403,Neither,2686,0.0,0.0,0.0,9,9,2.5469579140331886
2687,16.4,48.29685594999623,100185.37758690737,5.5,0,1976-04-22 23:00:00-05:00,113,23,0.0,0.6377596220100403,Neither,2687,0.0,0.0,0.0,9,9,3.2577368667866367
2688,15.5,43.34333226281713,100185.37758690737,3.1,0,1976-04-23 00:00:00-05:00,114,0,0.0,0.686973555337904,Neither,2688,0.0,0.0,0.0,10,10,3.968515819540085
2689,14.2,54.4887605589701,100185.37758690737,5.2,0,1976-04-23 01:00:00-05:00,114,1,0.0,0.686973555337904,Neither,2689,0.0,0.0,0.0,8,8,3.3762000255788784
2690,13.0,66.87256977691786,100085.37758690737,7.0,0,1976-04-23 02:00:00-05:00,114,2,0.0,0.686973555337904,Sunrise,2690,0.0,0.0,0.0,7,7,2.724652652221551
2691,11.7,78.01799807307083,100085.37758690737,8.0,0,1976-04-23 03:00:00-05:00,114,3,0.0,0.686973555337904,Neither,2691,0.0,0.0,0.0,5,5,2.132336858260344
2692,11.9,82.97152176024993,100085.37758690737,9.1,0,1976-04-23 04:00:00-05:00,114,4,0.0,0.686973555337904,Neither,2692,0.14545454545454545,0.0,0.0,3,3,1.7177158024874994
2693,12.1,86.68666452563426,100085.37758690737,9.9,16,1976-04-23 05:00:00-05:00,114,5,0.2909090909090909,0.686973555337904,Neither,2693,0.23,16.0,0.0,2,2,1.3030947467146548
2694,12.3,91.64018821281334,100085.37758690737,11.0,138,1976-04-23 06:00:00-05:00,114,6,0.46,0.686973555337904,Neither,2694,0.44347968010445565,138.0,0.0,0,0,0.8884736909418101
2695,14.2,76.77961715127606,100085.37758690737,10.2,332,1976-04-23 07:00:00-05:00,114,7,0.5960502692998204,0.686973555337904,Neither,2695,0.5673417721518987,205.76169430152459,565.7137126722869,0,0,1.3030947467146548
2696,16.3,63.15742701153353,100085.37758690737,9.3,533,1976-04-23 08:00:00-05:00,114,8,0.6746835443037975,0.686973555337904,Neither,2696,0.656621268932718,199.07334321170208,805.7711017625369,0,0,1.7177158024874994
2697,18.2,48.29685594999623,100085.37758690737,7.1,705,1976-04-23 09:00:00-05:00,114,9,0.7171922685656155,0.686973555337904,Neither,2697,0.7039787034632279,159.3516851841265,928.9923722418234,0,0,2.132336858260344
